Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02 00:00:00-04:00,116.63793383691191,120.05600427329789,116.62380856704098,119.7099609375,4716665,0.0,0.0
2020-09-03 00:00:00-04:00,120.05602314017474,120.35262807803602,116.51790024188766,117.45010375976562,4163635,0.0,0.0
2020-09-04 00:00:00-04:00,118.77069941888772,119.42747294062208,115.74811064864053,117.06873321533203,3907332,0.0,0.0
2020-09-08 00:00:00-04:00,116.9345406298165,116.96985380506811,114.32155898149996,115.23257446289062,3425224,0.0,0.0
2020-09-09 00:00:00-04:00,115.81874452194768,118.1774844004146,115.81874452194768,117.01930236816406,3255153,0.0,0.0
2020-09-10 00:00:00-04:00,117.40066763746513,117.70433521739857,114.93598804102551,115.21846771240234,2456823,0.0,0.0
2020-09-11 00:00:00-04:00,115.42325392719192,117.72550543338897,115.15489956851621,117.35121154785156,2031406,0.0,0.0
2020-09-14 00:00:00-04:00,118.40348783701371,119.65348425936747,117.53484800290654,118.96846008300781,2707983,0.0,0.0
2020-09-15 00:00:00-04:00,119.96419190138086,120.00656771165853,117.35121025456027,117.6336898803711,2459335,0.0,0.0
2020-09-16 00:00:00-04:00,118.55176613620345,120.83282967609928,118.29753705456662,119.7099609375,3506313,0.0,0.0
2020-09-17 00:00:00-04:00,118.6435762498517,122.31587563971584,118.07154150410219,121.73677825927734,3296296,0.0,0.0
2020-09-18 00:00:00-04:00,121.51081542945263,122.01929947067002,119.68173438282587,119.73823547363281,4885062,0.0,0.0
2020-09-21 00:00:00-04:00,117.21705162647068,117.70433485771669,112.73966249908085,113.954345703125,4678393,0.0,0.0
2020-09-22 00:00:00-04:00,113.74248331117671,115.58568943453173,113.29050040882203,114.64642333984375,2516145,0.0,0.0
2020-09-23 00:00:00-04:00,114.77354865661437,115.98823174117895,112.37242014134125,112.6478500366211,2688847,0.0,0.0
2020-09-24 00:00:00-04:00,112.57015198895652,114.37805764340955,111.63089887524498,113.29048919677734,1877361,0.0,0.0
2020-09-25 00:00:00-04:00,112.50660886765625,113.68597876074814,112.18880316336758,113.1845703125,2330884,0.0,0.0
2020-09-28 00:00:00-04:00,114.40633073520407,115.91761890974625,113.93315987960476,114.16621398925781,2509806,0.0,0.0
2020-09-29 00:00:00-04:00,114.17326544042575,114.37100634924089,112.13231840790502,112.8597183227539,2400013,0.0,0.0
2020-09-30 00:00:00-04:00,113.65065350134854,115.1831292247104,112.01223825847956,113.1209945678711,3656052,0.0,0.0
2020-10-01 00:00:00-04:00,113.46705380188945,114.33569354357185,111.38373094897653,112.1393814086914,2378964,0.0,0.0
2020-10-02 00:00:00-04:00,110.50097905214378,114.36395766068998,110.34561393798914,113.24813842773438,2115246,0.0,0.0
2020-10-05 00:00:00-04:00,114.58288334253741,115.4656484359009,114.2368399414598,114.93598937988281,1742572,0.0,0.0
2020-10-06 00:00:00-04:00,115.42324757824501,117.01928703632052,114.28625360194611,114.56873321533203,2418192,0.0,0.0
2020-10-07 00:00:00-04:00,116.59556757633112,118.46703710730087,116.108284389936,117.57720947265625,2577858,0.0,0.0
2020-10-08 00:00:00-04:00,118.14923185931094,118.7495042627758,117.32295514317089,118.43877410888672,2275510,0.0,0.0
2020-10-09 00:00:00-04:00,119.26502015028784,120.39496421703043,118.60824676660279,119.56163787841797,2410538,0.0,0.0
2020-10-12 00:00:00-04:00,119.681728101545,120.48680416317823,118.72833668432762,119.10263061523438,1834186,0.0,0.0
2020-10-13 00:00:00-04:00,118.85546165234365,119.6676003330138,117.23117140298174,117.67607879638672,1884059,0.0,0.0
2020-10-14 00:00:00-04:00,117.94443458058494,119.7311523920297,117.78906949541849,118.92606353759766,1716619,0.0,0.0
2020-10-15 00:00:00-04:00,117.26645469114892,119.82999752470852,117.0899017283522,119.40626525878906,1959168,0.0,0.0
2020-10-16 00:00:00-04:00,120.01363557206895,121.5178609102384,119.50516449065869,120.74103546142578,2964406,0.0,0.0
2020-10-19 00:00:00-04:00,120.7763656890751,121.71561899560525,119.25800197781889,119.73823547363281,2284240,0.0,0.0
2020-10-20 00:00:00-04:00,120.409113019373,122.30882009258046,120.04894440540257,120.7269058227539,2168348,0.0,0.0
2020-10-21 00:00:00-04:00,120.29609714623886,121.54609320001124,119.39920703109102,119.46983337402344,1807276,0.0,0.0
2020-10-22 00:00:00-04:00,119.80175323563468,120.75514443965884,118.91898837561935,120.55740356445312,1989187,0.0,0.0
2020-10-23 00:00:00-04:00,121.41191929305863,121.59553490158922,119.3639099493106,119.91475677490234,2556450,0.0,0.0
2020-10-26 00:00:00-04:00,118.41759761846514,118.70713989594897,116.09415809907995,117.34415435791016,3993205,0.0,0.0
2020-10-27 00:00:00-04:00,116.17184460548759,116.51082532388749,113.45292333496697,113.7212905883789,4657702,0.0,0.0
2020-10-28 00:00:00-04:00,112.85971768223772,115.00659134857251,111.66620960051914,111.95576477050781,3665860,0.0,0.0
2020-10-29 00:00:00-04:00,111.65913607157698,113.12099838596131,110.26083747104234,111.92044067382812,3206356,0.0,0.0
2020-10-30 00:00:00-04:00,111.81453300256203,112.96565246582031,110.87526684536016,112.96565246582031,2672462,0.0,0.0
2020-11-02 00:00:00-05:00,114.5404932925104,115.40913300540402,113.65066567344611,115.07015228271484,2531454,0.0,0.0
2020-11-03 00:00:00-05:00,116.42607866844,117.81731477791104,115.63512792109547,116.88512420654297,2268692,0.0,0.0
2020-11-04 00:00:00-05:00,114.93597385404702,116.73681697885068,112.92326455785104,113.10688018798828,3756516,0.0,0.0
2020-11-05 00:00:00-05:00,114.51930638598712,116.10828337047073,114.42044237768178,115.25376892089844,2605486,0.0,0.0
2020-11-06 00:00:00-05:00,115.5786179288659,116.03060079653322,114.10264319393961,115.12664794921875,2015260,0.0,0.0
2020-11-09 00:00:00-05:00,122.97267274430209,123.8907509901921,115.21846543859297,115.41620635986328,5284048,0.0,0.0
2020-11-10 00:00:00-05:00,116.6591345364585,119.54048369782464,115.71986842712619,119.44866943359375,4186478,0.0,0.0
2020-11-11 00:00:00-05:00,120.57152041848194,120.5785830523899,118.36107066150254,119.49807739257812,3449742,0.0,0.0
2020-11-12 00:00:00-05:00,118.7495045246192,119.48396699035446,116.9345362646411,117.9726791381836,2651173,0.0,0.0
2020-11-13 00:00:00-05:00,118.58711481970401,120.23965589724759,118.13514471255962,119.9077377319336,2167272,0.0,0.0
2020-11-16 00:00:00-05:00,121.90629522807406,122.80318558935845,120.18314086781989,122.78199768066406,2911423,0.0,0.0
2020-11-17 00:00:00-05:00,122.20290557716595,123.23397307567568,120.66335407717871,122.62662506103516,3097520,0.0,0.0
2020-11-18 00:00:00-05:00,123.23397065026509,123.3752104754417,120.99526980233387,121.04470825195312,3128497,0.0,0.0
2020-11-19 00:00:00-05:00,121.50057799874106,122.43372178520129,120.5959421364928,122.24139404296875,3571256,1.229097,0.0
2020-11-20 00:00:00-05:00,122.16306978366894,123.19593300816832,121.77841422431464,123.15319061279297,3177652,0.0,0.0
2020-11-23 00:00:00-05:00,123.77292612999901,124.55647177625086,123.55210340261816,124.0436019897461,2468903,0.0,0.0
2020-11-24 00:00:00-05:00,124.65617534122312,126.23752673542671,124.58493802636754,126.1377944946289,3690856,0.0,0.0
2020-11-25 00:00:00-05:00,125.96683879975383,126.32299937744682,124.97671811355173,126.16629028320312,2454431,0.0,0.0
2020-11-27 00:00:00-05:00,126.66491936502516,127.95422384611507,125.06219667844145,126.0024642944336,1515452,0.0,0.0
2020-11-30 00:00:00-05:00,125.20465034681769,125.36848315404566,123.017821007524,123.03919219970703,7344995,0.0,0.0
2020-12-01 00:00:00-05:00,124.1005668110151,125.14767737209249,121.10169676203306,121.46498107910156,4616082,0.0,0.0
2020-12-02 00:00:00-05:00,121.27977878701901,122.93235456714152,121.25128385985991,122.41236114501953,2896473,0.0,0.0
2020-12-03 00:00:00-05:00,121.83540183084033,123.50934895695393,121.83540183084033,122.39812469482422,2843849,0.0,0.0
2020-12-04 00:00:00-05:00,122.61180791126326,123.34550025929805,122.19154675039123,122.84687805175781,3185666,0.0,0.0
2020-12-07 00:00:00-05:00,122.31976389367001,122.87537596684822,120.5104660398741,121.201416015625,3022053,0.0,0.0
2020-12-08 00:00:00-05:00,120.90936607420915,123.11043011880348,120.88087114814799,122.84687805175781,2070037,0.0,0.0
2020-12-09 00:00:00-05:00,122.99646487837406,125.11205716948163,122.46934773849719,124.86273956298828,3337916,0.0,0.0
2020-12-10 00:00:00-05:00,124.56358639677713,124.94111822578954,123.01072968461274,123.5805892944336,2665645,0.0,0.0
2020-12-11 00:00:00-05:00,122.73291067736858,124.40687075603905,122.64031515787762,123.95811462402344,2243337,0.0,0.0
2020-12-14 00:00:00-05:00,125.13342969250063,125.51096147229285,123.22441259802267,123.28851318359375,4425320,0.0,0.0
2020-12-15 00:00:00-05:00,124.2216626865563,124.69891373200893,122.91098699517282,124.42823791503906,2715638,0.0,0.0
2020-12-16 00:00:00-05:00,124.3783749820356,125.26165277511495,124.19317094480067,124.94823455810547,2332080,0.0,0.0
2020-12-17 00:00:00-05:00,125.36849365482874,126.4084804311266,124.93397204306238,125.83149719238281,2784049,0.0,0.0
2020-12-18 00:00:00-05:00,125.90987272639741,126.4084949779537,124.73453491968132,125.66767883300781,5599672,0.0,0.0
2020-12-21 00:00:00-05:00,123.66605118495555,125.46110166244038,123.25291372551038,125.12631225585938,2038702,0.0,0.0
2020-12-22 00:00:00-05:00,124.69178069300068,125.31863006366065,124.07206805331874,124.49946594238281,1651915,0.0,0.0
2020-12-23 00:00:00-05:00,124.86986025095985,125.23314455468976,123.91535823687296,123.93672943115234,2108070,0.0,0.0
2020-12-24 00:00:00-05:00,124.2430403252339,124.50660542338223,123.53071908636164,124.31427764892578,784815,0.0,0.0
2020-12-28 00:00:00-05:00,124.87701573302778,125.65345065788553,124.22168427321111,124.44963073730469,1677988,0.0,0.0
2020-12-29 00:00:00-05:00,125.04794904353892,125.11206263073846,123.33838337999259,123.83700561523438,1457804,0.0,0.0
2020-12-30 00:00:00-05:00,123.85838395298437,124.59920011640888,123.50222333591579,124.022216796875,1697244,0.0,0.0
2020-12-31 00:00:00-05:00,124.02931257909798,124.56355338430929,123.35973388978185,124.50657653808594,2202195,0.0,0.0
2021-01-04 00:00:00-05:00,124.65617721905512,125.51096001264845,121.48633765190161,122.42660522460938,3583455,0.0,0.0
2021-01-05 00:00:00-05:00,122.52633920160106,123.40961693407105,121.55757668880636,122.22003173828125,2745179,0.0,0.0
2021-01-06 00:00:00-05:00,123.03207501025098,125.06218238147088,122.5477002935419,124.07918548583984,4002294,0.0,0.0
2021-01-07 00:00:00-05:00,122.20579674143454,123.55921490473544,118.35926722365663,120.89513397216797,7012626,0.0,0.0
2021-01-08 00:00:00-05:00,120.50338047376623,120.76694563020918,117.25519178620031,118.68695831298828,5750488,0.0,0.0
2021-01-11 00:00:00-05:00,118.31652950175106,119.05734570468627,117.53298390211745,117.67544555664062,3272974,0.0,0.0
2021-01-12 00:00:00-05:00,118.174052275049,119.08582494316722,116.87762409074692,118.60857391357422,3527124,0.0,0.0
2021-01-13 00:00:00-05:00,119.14993773722396,119.4847271288416,118.2809074654592,118.44474029541016,2509208,0.0,0.0
2021-01-14 00:00:00-05:00,119.14994019851046,119.21404078576558,117.69680289457102,118.53733825683594,3462898,0.0,0.0
2021-01-15 00:00:00-05:00,117.98172813808094,118.43049725390598,116.37900543779745,117.92475128173828,4246637,0.0,0.0
2021-01-19 00:00:00-05:00,119.14280997353615,120.77402748563757,118.81514432472294,120.46772003173828,4668227,0.0,0.0
2021-01-20 00:00:00-05:00,120.4107463993476,121.50771007920525,119.97622476679535,121.25128173828125,3196071,0.0,0.0
2021-01-21 00:00:00-05:00,121.25130402347709,122.15595311366549,120.66007318513796,121.57184600830078,3215087,0.0,0.0
2021-01-22 00:00:00-05:00,121.23704693404912,121.23704693404912,119.12857813513664,120.41075897216797,2809763,0.0,0.0
2021-01-25 00:00:00-05:00,120.29676241278206,122.86824745926083,119.83375886955238,121.37236785888672,4010308,0.0,0.0
2021-01-26 00:00:00-05:00,123.7871303019805,125.9668228824049,122.57617409123439,125.3328628540039,6158084,0.0,0.0
2021-01-27 00:00:00-05:00,126.30164216518662,133.39635957833696,126.1947991798546,132.95472717285156,9684012,0.0,0.0
2021-01-28 00:00:00-05:00,131.7794177645686,132.90487660677258,130.05559133620838,130.65394592285156,4967825,0.0,0.0
2021-01-29 00:00:00-05:00,129.84899560767496,130.34050711900633,124.56357642369797,125.12631225585938,5043771,0.0,0.0
2021-02-01 00:00:00-05:00,125.34714630615787,126.15918683406382,123.92250376634854,124.44249725341797,3073361,0.0,0.0
2021-02-02 00:00:00-05:00,125.54657940856093,126.45835206025652,124.54932197724844,124.67042541503906,3401902,0.0,0.0
2021-02-03 00:00:00-05:00,124.92685533411924,126.39424007334365,123.62331642456512,124.99809265136719,3437543,0.0,0.0
2021-02-04 00:00:00-05:00,125.21889477218761,126.28737646930458,125.01945629496093,126.15203857421875,2192268,0.0,0.0
2021-02-05 00:00:00-05:00,126.50819975174846,127.66928996130925,125.86711593018171,127.51258087158203,2179590,0.0,0.0
2021-02-08 00:00:00-05:00,127.71915539667512,128.8375033261011,127.62655987997977,128.7591552734375,2816700,0.0,0.0
2021-02-09 00:00:00-05:00,129.0868111008606,129.57118584246055,128.3459950257607,128.88735961914062,2323589,0.0,0.0
2021-02-10 00:00:00-05:00,129.5569659638425,129.91312661427858,128.6736880707415,128.9871063232422,2307084,0.0,0.0
2021-02-11 00:00:00-05:00,128.80753006667334,129.18817289397876,126.28667897009048,127.2706069946289,2617326,1.237458,0.0
2021-02-12 00:00:00-05:00,127.31370395572543,128.44125448239035,127.27060934656254,128.34071350097656,1293474,0.0,0.0
2021-02-16 00:00:00-05:00,128.55618418592064,129.05173291281696,126.63142254875403,126.85406494140625,2193464,0.0,0.0
2021-02-17 00:00:00-05:00,126.43750356910105,127.3352424236003,125.78395440141362,126.86842346191406,1887408,0.0,0.0
2021-02-18 00:00:00-05:00,127.29932608010445,129.03734407244184,126.50931075269747,128.82188415527344,2496172,0.0,0.0
2021-02-19 00:00:00-05:00,128.96555942303323,129.82739935695622,126.5452618702915,126.7894515991211,3572213,0.0,0.0
2021-02-22 00:00:00-05:00,126.73196739116483,127.18442147225761,125.69059296518802,126.48777770996094,2716714,0.0,0.0
2021-02-23 00:00:00-05:00,127.50759652300093,127.50759652300093,125.47512484803356,126.523681640625,2813351,0.0,0.0
2021-02-24 00:00:00-05:00,126.40161274417271,127.82363013391318,124.79286513625246,127.57225799560547,3280150,0.0,0.0
2021-02-25 00:00:00-05:00,127.49326311097998,129.81301939193645,127.42862119146048,128.38381958007812,3150623,0.0,0.0
2021-02-26 00:00:00-05:00,128.87216974963096,128.87935218423445,125.40330286216262,125.72648620605469,4022507,0.0,0.0
2021-03-01 00:00:00-05:00,126.18613140272386,127.47887783979965,126.18613140272386,126.696044921875,2200640,0.0,0.0
2021-03-02 00:00:00-05:00,127.11980544769003,127.68716543818581,125.53260512683788,127.19879913330078,2717790,0.0,0.0
2021-03-03 00:00:00-05:00,127.42862649188729,129.28874629797957,126.9761592496985,127.8810806274414,2712289,0.0,0.0
2021-03-04 00:00:00-05:00,128.76445055374757,129.40364799955435,125.01549442564684,127.57225799560547,4228697,0.0,0.0
2021-03-05 00:00:00-05:00,128.1611663369075,130.39473320275965,127.08387974258277,129.84890747070312,2706309,0.0,0.0
2021-03-08 00:00:00-05:00,129.98540402507797,133.36808262248505,129.94230940567041,131.98196411132812,3079580,0.0,0.0
2021-03-09 00:00:00-05:00,131.788033098425,132.25485204406937,130.00690721420284,130.121826171875,3399152,0.0,0.0
2021-03-10 00:00:00-05:00,130.97647407435235,133.13822974683413,130.28701273543766,132.51339721679688,2835357,0.0,0.0
2021-03-11 00:00:00-05:00,131.5223263377899,132.91561416666326,130.78258780432347,132.5565185546875,2843251,0.0,0.0
2021-03-12 00:00:00-05:00,133.30341001736707,133.73432989900638,132.34102927191023,132.807861328125,3219154,0.0,0.0
2021-03-15 00:00:00-04:00,133.60503990314294,136.19053286036282,133.3752282097346,136.0828094482422,3946800,0.0,0.0
2021-03-16 00:00:00-04:00,135.01988422902224,135.3502631366395,133.56915030005675,134.1939697265625,2707744,0.0,0.0
2021-03-17 00:00:00-04:00,134.53870774701545,136.4490914129844,134.3376126600765,135.2353515625,3091780,0.0,0.0
2021-03-18 00:00:00-04:00,135.4508154935813,137.957302058405,135.4508154935813,137.17446899414062,3648398,0.0,0.0
2021-03-19 00:00:00-04:00,136.88719110096392,137.17446230149656,135.51545080313812,135.52981567382812,7987964,0.0,0.0
2021-03-22 00:00:00-04:00,135.20663075164993,136.28391750571842,134.30889178992618,136.07565307617188,3115939,0.0,0.0
2021-03-23 00:00:00-04:00,135.57289791628682,137.68438974622572,134.94807846440975,135.25689697265625,3311365,0.0,0.0
2021-03-24 00:00:00-04:00,135.32873071205867,138.42412465785299,135.07735856281707,136.95184326171875,3383723,0.0,0.0
2021-03-25 00:00:00-04:00,137.63412123138087,138.8694084475844,136.57838180427615,138.68267822265625,2656316,0.0,0.0
2021-03-26 00:00:00-04:00,138.61802070893825,140.01132135667385,138.04347833375235,139.96104431152344,3202410,0.0,0.0
2021-03-29 00:00:00-04:00,139.056146314206,141.28253115739895,138.9771395157415,140.57870483398438,3111753,0.0,0.0
2021-03-30 00:00:00-04:00,140.03285761132292,141.21788076746932,139.24285528052542,139.78868103027344,2244533,0.0,0.0
2021-03-31 00:00:00-04:00,139.2859485055052,139.6378616099577,137.92856002645027,138.3810272216797,2902572,0.0,0.0
2021-04-01 00:00:00-04:00,138.79038033221724,139.2715772455912,137.0595446295877,138.3953857421875,2274912,0.0,0.0
2021-04-05 00:00:00-04:00,139.25001484342894,140.72949138350515,139.12074413901036,140.02566528320312,2347748,0.0,0.0
2021-04-06 00:00:00-04:00,140.0472331346462,140.48533549744883,139.32185955818036,139.9323272705078,1761349,0.0,0.0
2021-04-07 00:00:00-04:00,139.44393377503735,140.29857792034477,139.2715684591213,140.0113067626953,1795794,0.0,0.0
2021-04-08 00:00:00-04:00,139.63066486751836,141.24659462972664,139.35056303568837,140.56431579589844,2860593,0.0,0.0
2021-04-09 00:00:00-04:00,140.8084947974061,142.8912435066963,140.8084947974061,142.2017822265625,2582882,0.0,0.0
2021-04-12 00:00:00-04:00,142.3454336281483,143.12825346434545,141.5266885124123,142.07969665527344,2011792,0.0,0.0
2021-04-13 00:00:00-04:00,140.77257004935055,141.72058577816023,140.31293360586676,141.10293579101562,2702601,0.0,0.0
2021-04-14 00:00:00-04:00,140.4422200113172,141.7636962323702,140.06157719047098,141.30404663085938,1883700,0.0,0.0
2021-04-15 00:00:00-04:00,141.68470302380294,142.06534588111128,140.70078802834342,141.82833862304688,1748074,0.0,0.0
2021-04-16 00:00:00-04:00,142.71888815057744,143.40118015053324,142.18742728448436,142.61834716796875,3312322,0.0,0.0
2021-04-19 00:00:00-04:00,142.28080338271576,142.69735840931895,141.24661135801148,142.6255340576172,2631798,0.0,0.0
2021-04-20 00:00:00-04:00,142.87690120853838,143.17135482699894,141.7996146103123,142.41725158691406,1977108,0.0,0.0
2021-04-21 00:00:00-04:00,142.41723518941095,144.71544371302429,142.2879644823649,144.27017211914062,3168204,0.0,0.0
2021-04-22 00:00:00-04:00,144.11937825204387,145.19666490669653,143.76746513578934,144.28456115722656,2650097,0.0,0.0
2021-04-23 00:00:00-04:00,144.35634363537014,145.90764449716315,144.34916120150513,145.21817016601562,2229464,0.0,0.0
2021-04-26 00:00:00-04:00,145.7783840192353,145.78556645424985,143.3365396071538,143.37245178222656,3084364,0.0,0.0
2021-04-27 00:00:00-04:00,137.54074504700083,140.66488171733704,135.4723608757196,139.65223693847656,6249100,0.0,0.0
2021-04-28 00:00:00-04:00,140.0472065958498,141.7062309622895,139.91075345054918,140.7151336669922,3010212,0.0,0.0
2021-04-29 00:00:00-04:00,141.34715455601273,143.2144566631489,140.9593292640203,142.95590209960938,2256852,0.0,0.0
2021-04-30 00:00:00-04:00,141.95762791684336,142.91281320785583,140.8587939144297,141.58416748046875,2998492,0.0,0.0
2021-05-03 00:00:00-04:00,142.19462304181872,143.2575448735913,141.23943774432774,142.63990783691406,2128641,0.0,0.0
2021-05-04 00:00:00-04:00,142.55370422565596,143.32217233278817,141.87142533725245,143.19290161132812,2247284,0.0,0.0
2021-05-05 00:00:00-04:00,143.63817344707573,144.87346050407575,142.115615207195,144.67237854003906,2414126,0.0,0.0
2021-05-06 00:00:00-04:00,144.55747103161212,145.4408450615682,143.96856374939748,145.36903381347656,2201358,0.0,0.0
2021-05-07 00:00:00-04:00,145.29719186819264,146.41757302646943,144.52872379219906,145.843017578125,2204946,0.0,0.0
2021-05-10 00:00:00-04:00,147.22910721003822,150.06595887550824,146.55401085446806,148.90249633789062,3842389,0.0,0.0
2021-05-11 00:00:00-04:00,148.37824208306282,148.6008844620028,145.3618421880618,146.30984497070312,3052790,0.0,0.0
2021-05-12 00:00:00-04:00,146.21649002489468,146.29548370541124,142.75480528671721,142.82662963867188,2667798,0.0,0.0
2021-05-13 00:00:00-04:00,142.66146157844938,146.53968864155783,142.48191378651595,146.0872344970703,2014423,0.0,0.0
2021-05-14 00:00:00-04:00,146.5109398292614,147.3153201236172,145.79993119000872,146.7838592529297,1764578,0.0,0.0
2021-05-17 00:00:00-04:00,146.94185801842258,147.4805013178935,146.28830886678574,147.30813598632812,1833109,0.0,0.0
2021-05-18 00:00:00-04:00,147.22193758272607,147.3584038377863,145.65628482646173,145.8142852783203,2119073,0.0,0.0
2021-05-19 00:00:00-04:00,145.00991400165466,145.57727388256632,143.15697702595685,145.50546264648438,2655359,0.0,0.0
2021-05-20 00:00:00-04:00,145.48378146913254,146.27961050071534,145.0569257953806,145.88893127441406,1689350,1.237458,0.0
2021-05-21 00:00:00-04:00,145.93230319696997,147.4154316473295,145.47651965145434,146.04083251953125,1838491,0.0,0.0
2021-05-24 00:00:00-04:00,146.7209228727666,147.24182410440164,146.08427021290703,146.58346557617188,1828923,0.0,0.0
2021-05-25 00:00:00-04:00,146.75711279073602,146.86562893946447,145.68636907135664,145.93234252929688,1817202,0.0,0.0
2021-05-26 00:00:00-04:00,145.56335752317713,145.99019995827567,144.9122211325757,145.83827209472656,2209371,0.0,0.0
2021-05-27 00:00:00-04:00,146.86561186583825,147.57461740291964,146.5906972793744,147.03924560546875,2939290,0.0,0.0
2021-05-28 00:00:00-04:00,147.502271172087,147.87124450282468,146.7209127768585,146.89454650878906,2082475,0.0,0.0
2021-06-01 00:00:00-04:00,148.2980446074376,148.37763276326496,146.54000192312478,147.01026916503906,1874491,0.0,0.0
2021-06-02 00:00:00-04:00,147.39373522930038,147.56736895344605,146.40257990486757,147.07540893554688,2245370,0.0,0.0
2021-06-03 00:00:00-04:00,146.50385063855944,148.07380253930967,146.00465536645441,147.35032653808594,2274912,0.0,0.0
2021-06-04 00:00:00-04:00,147.66866420787505,149.12285161070122,147.4226775953632,149.07220458984375,2234846,0.0,0.0
2021-06-07 00:00:00-04:00,149.2892359623328,149.6220328046912,147.08986684386642,147.3937225341797,1831196,0.0,0.0
2021-06-08 00:00:00-04:00,146.14216373031988,147.6180574012924,145.51998154547314,147.29249572753906,2034874,0.0,0.0
2021-06-09 00:00:00-04:00,147.27074427603807,147.27797956446375,146.09871997264435,146.677490234375,2042290,0.0,0.0
2021-06-10 00:00:00-04:00,147.69760238127677,148.29084322987728,146.70643386562443,146.95965576171875,2335908,0.0,0.0
2021-06-11 00:00:00-04:00,147.41544905914125,148.24021919570148,145.79486314520432,146.7281494140625,2028775,0.0,0.0
2021-06-14 00:00:00-04:00,146.351952043565,147.292473673763,144.99905851646272,145.6791229248047,2088096,0.0,0.0
2021-06-15 00:00:00-04:00,145.9974385083502,146.04085024264305,144.35514672201074,145.13650512695312,2045040,0.0,0.0
2021-06-16 00:00:00-04:00,145.10757368460722,145.41142943883355,142.3873028663872,142.45965576171875,2654761,0.0,0.0
2021-06-17 00:00:00-04:00,142.38005796709103,142.88648859098174,139.63084617629298,141.17909240722656,3091540,0.0,0.0
2021-06-18 00:00:00-04:00,139.6597833311437,140.0432272333688,138.56733393516856,138.61798095703125,6045302,0.0,0.0
2021-06-21 00:00:00-04:00,140.05768361494452,142.2570527616441,140.05768361494452,141.22972106933594,3023966,0.0,0.0
2021-06-22 00:00:00-04:00,140.89692933756083,141.83745089797625,140.42667515889423,141.17909240722656,2120030,0.0,0.0
2021-06-23 00:00:00-04:00,140.9331099694529,141.38167149739255,139.10994910682038,139.16783142089844,3559894,0.0,0.0
2021-06-24 00:00:00-04:00,139.8478956247764,140.16622194564394,138.64693003073114,139.81895446777344,2621393,0.0,0.0
2021-06-25 00:00:00-04:00,139.93471267219914,141.31654723099842,139.8478892051758,140.8969268798828,7385898,0.0,0.0
2021-06-28 00:00:00-04:00,141.62762267291143,142.46686328284758,140.63646741855507,142.16299438476562,2512198,0.0,0.0
2021-06-29 00:00:00-04:00,141.94599797601114,143.12525781614127,141.59873046461797,141.822998046875,2222168,0.0,0.0
2021-06-30 00:00:00-04:00,141.7289064699612,143.95720341082907,141.46844931942883,143.70399475097656,3100032,0.0,0.0
2021-07-01 00:00:00-04:00,144.29727665896118,144.45643981390074,143.06735674728634,144.0368194580078,2222048,0.0,0.0
2021-07-02 00:00:00-04:00,143.77637505821872,144.90500102436724,143.20483998858256,144.61561584472656,1929028,0.0,0.0
2021-07-06 00:00:00-04:00,142.09790770388085,143.08906308176125,140.904164233311,142.44517517089844,3045494,0.0,0.0
2021-07-07 00:00:00-04:00,141.89533773436827,144.73859517031804,141.89533773436827,144.59390258789062,2027220,0.0,0.0
2021-07-08 00:00:00-04:00,143.60995617434745,144.36960866671572,142.75625813305086,143.4435577392578,2591852,0.0,0.0
2021-07-09 00:00:00-04:00,144.47813187495584,146.06977647534023,144.15255710410466,145.41864013671875,2925536,0.0,0.0
2021-07-12 00:00:00-04:00,143.3205811080989,145.75145341081569,143.175888528689,144.6807098388672,2588144,0.0,0.0
2021-07-13 00:00:00-04:00,144.76029498985076,145.51271223073527,144.08023063869828,144.40579223632812,2019207,0.0,0.0
2021-07-14 00:00:00-04:00,145.11480869084852,146.99585193496583,144.7024235944299,146.7426300048828,2939409,0.0,0.0
2021-07-15 00:00:00-04:00,145.72975748111313,146.6992069835943,145.07862108373527,146.56898498535156,2557885,0.0,0.0
2021-07-16 00:00:00-04:00,146.9524149398906,147.01751933128875,143.90658302830386,144.2393798828125,2959024,0.0,0.0
2021-07-19 00:00:00-04:00,143.09628429237102,143.6388913065873,141.1573722584341,142.9298858642578,3762975,0.0,0.0
2021-07-20 00:00:00-04:00,143.4941870475507,146.3012674348192,143.29884748210802,145.2884063720703,3328827,0.0,0.0
2021-07-21 00:00:00-04:00,145.5127307927481,146.7788141029887,144.66625468723313,145.2522735595703,2390924,0.0,0.0
2021-07-22 00:00:00-04:00,145.78760178406424,145.88889581230396,143.74017379303308,144.02232360839844,2033798,0.0,0.0
2021-07-23 00:00:00-04:00,145.0641684556921,145.4476124119863,143.92832036960868,145.04969787597656,1878557,0.0,0.0
2021-07-26 00:00:00-04:00,145.0207289662427,146.6774911988897,144.64453357487645,145.90338134765625,2881403,0.0,0.0
2021-07-27 00:00:00-04:00,142.67666958375727,145.46205764743573,141.01268523722874,145.0352020263672,3587880,0.0,0.0
2021-07-28 00:00:00-04:00,144.20322293409302,144.962875493377,143.32058366058263,143.4508056640625,2558364,0.0,0.0
2021-07-29 00:00:00-04:00,144.69519879115722,144.69519879115722,143.20484786997687,143.37124633789062,2535759,0.0,0.0
2021-07-30 00:00:00-04:00,143.24821725392994,144.14532702131342,142.6694469805842,143.20481872558594,2284719,0.0,0.0
