Date,org_akam,filtered_akam
2020-04-17 00:00:00-04:00,101.49217987060547,13.5321455
2020-04-20 00:00:00-04:00,99.5588150024414,13.54569
2020-04-21 00:00:00-04:00,98.14513397216797,13.553188
2020-04-22 00:00:00-04:00,99.51721954345703,13.557033
2020-04-23 00:00:00-04:00,100.01615905761719,13.558426
2020-04-24 00:00:00-04:00,101.86637878417969,13.558598
2020-04-27 00:00:00-04:00,106.47462463378906,13.558779
2020-04-28 00:00:00-04:00,109.21878051757812,13.561901
2020-04-29 00:00:00-04:00,108.28327941894531,13.565193
2020-04-30 00:00:00-04:00,105.27581024169922,13.569977
2020-05-01 00:00:00-04:00,102.97514343261719,13.578931
2020-05-04 00:00:00-04:00,102.83655548095703,13.593024
2020-05-05 00:00:00-04:00,102.16438293457031,13.610378
2020-05-06 00:00:00-04:00,101.31201934814453,13.6338215
2020-05-07 00:00:00-04:00,100.99325561523438,13.659045
2020-05-08 00:00:00-04:00,102.91277313232422,13.684282
2020-05-11 00:00:00-04:00,100.986328125,13.705218
2020-05-12 00:00:00-04:00,98.06892395019531,13.723065
2020-05-13 00:00:00-04:00,94.32688903808594,13.739979
2020-05-14 00:00:00-04:00,94.23680877685547,13.757338
2020-05-15 00:00:00-04:00,96.1078109741211,13.772072
2020-05-18 00:00:00-04:00,103.43941497802734,13.783091
2020-05-19 00:00:00-04:00,102.82267761230469,13.784063
2020-05-20 00:00:00-04:00,103.72354125976562,13.777515
2020-05-21 00:00:00-04:00,102.04393005371094,13.763963
2020-05-22 00:00:00-04:00,102.48482513427734,13.7484255
2020-05-26 00:00:00-04:00,106.43193054199219,13.735414
2020-05-27 00:00:00-04:00,110.67997741699219,13.723024
2020-05-28 00:00:00-04:00,109.74919891357422,13.709974
2020-05-29 00:00:00-04:00,109.48324584960938,13.699402
2020-06-01 00:00:00-04:00,108.88139343261719,13.689671
2020-06-02 00:00:00-04:00,110.32305145263672,13.690837
2020-06-03 00:00:00-04:00,112.82146453857422,13.701928
2020-06-04 00:00:00-04:00,113.75926971435547,13.721585
2020-06-05 00:00:00-04:00,117.16050720214844,13.746477
2020-06-08 00:00:00-04:00,116.7825698852539,13.770676
2020-06-09 00:00:00-04:00,116.66360473632812,13.794354
2020-06-10 00:00:00-04:00,114.70406341552734,13.816493
2020-06-11 00:00:00-04:00,106.64189147949219,13.83613
2020-06-12 00:00:00-04:00,108.38449096679688,15.436178
2020-06-15 00:00:00-04:00,110.38604736328125,17.200672
2020-06-16 00:00:00-04:00,111.74371337890625,18.40829
2020-06-17 00:00:00-04:00,111.4288101196289,19.224497
2020-06-18 00:00:00-04:00,111.42180633544922,19.643581
2020-06-19 00:00:00-04:00,110.67997741699219,19.802753
2020-06-22 00:00:00-04:00,109.65819549560547,19.853418
2020-06-23 00:00:00-04:00,110.4630126953125,19.994139
2020-06-24 00:00:00-04:00,106.52991485595703,20.02972
2020-06-25 00:00:00-04:00,108.24451446533203,19.949915
2020-06-26 00:00:00-04:00,106.73985290527344,19.506815
2020-06-29 00:00:00-04:00,108.87438201904297,19.14235
2020-06-30 00:00:00-04:00,109.1683120727539,18.783592
2020-07-01 00:00:00-04:00,108.77639770507812,18.522213
2020-07-02 00:00:00-04:00,109.90313720703125,18.412975
2020-07-06 00:00:00-04:00,110.6449966430664,18.277674
2020-07-07 00:00:00-04:00,108.34947967529297,17.938393
2020-07-08 00:00:00-04:00,108.1815414428711,17.522236
2020-07-09 00:00:00-04:00,105.99103546142578,16.85773
2020-07-10 00:00:00-04:00,106.97080993652344,16.293678
2020-07-13 00:00:00-04:00,108.33550262451172,15.67691
2020-07-14 00:00:00-04:00,110.95291137695312,15.156641
2020-07-15 00:00:00-04:00,111.50578308105469,14.822632
2020-07-16 00:00:00-04:00,112.32461547851562,14.386706
2020-07-17 00:00:00-04:00,111.85570526123047,14.163399
2020-07-20 00:00:00-04:00,109.43424987792969,14.195467
2020-07-21 00:00:00-04:00,110.43502807617188,14.707098
2020-07-22 00:00:00-04:00,111.0718994140625,15.665782
2020-07-23 00:00:00-04:00,111.47779083251953,16.874865
2020-07-24 00:00:00-04:00,111.86270904541016,18.437723
2020-07-27 00:00:00-04:00,114.2421646118164,20.08185
2020-07-28 00:00:00-04:00,108.7064208984375,21.52156
2020-07-29 00:00:00-04:00,109.35027313232422,23.117367
2020-07-30 00:00:00-04:00,106.45992279052734,24.486937
2020-07-31 00:00:00-04:00,105.30519104003906,25.667025
2020-08-03 00:00:00-04:00,105.26319122314453,26.459803
2020-08-04 00:00:00-04:00,105.82306671142578,26.841843
2020-08-05 00:00:00-04:00,108.72039794921875,26.844038
2020-08-06 00:00:00-04:00,109.17530059814453,26.371506
2020-08-07 00:00:00-04:00,110.80595397949219,25.675812
2020-08-10 00:00:00-04:00,112.9824447631836,25.07925
2020-08-11 00:00:00-04:00,114.34011840820312,24.423532
2020-08-12 00:00:00-04:00,114.95600891113281,24.099335
2020-08-13 00:00:00-04:00,116.07575225830078,24.135357
2020-08-14 00:00:00-04:00,116.24372100830078,24.548584
2020-08-17 00:00:00-04:00,115.27091217041016,25.30461
2020-08-18 00:00:00-04:00,115.03997802734375,26.459364
2020-08-19 00:00:00-04:00,114.75304412841797,27.864079
2020-08-20 00:00:00-04:00,114.05320739746094,29.403215
2020-08-21 00:00:00-04:00,114.2015151977539,31.143549
2020-08-24 00:00:00-04:00,115.48682403564453,32.77655
2020-08-25 00:00:00-04:00,115.18313598632812,34.17145
2020-08-26 00:00:00-04:00,115.74810028076172,35.247574
2020-08-27 00:00:00-04:00,115.875244140625,36.15867
2020-08-28 00:00:00-04:00,116.99105072021484,36.761818
2020-08-31 00:00:00-04:00,115.12664794921875,37.06083
2020-09-01 00:00:00-04:00,116.38375091552734,37.368187
2020-09-02 00:00:00-04:00,119.70996856689453,37.47435
2020-09-03 00:00:00-04:00,117.45008087158203,37.236546
2020-09-04 00:00:00-04:00,117.06873321533203,37.01983
2020-09-08 00:00:00-04:00,115.23258972167969,36.788616
2020-09-09 00:00:00-04:00,117.01929473876953,36.43718
2020-09-10 00:00:00-04:00,115.21845245361328,36.04211
2020-09-11 00:00:00-04:00,117.35124206542969,35.802402
2020-09-14 00:00:00-04:00,118.96845245361328,35.790977
2020-09-15 00:00:00-04:00,117.63370513916016,35.78893
2020-09-16 00:00:00-04:00,119.70996856689453,36.17185
2020-09-17 00:00:00-04:00,121.73677825927734,36.899025
2020-09-18 00:00:00-04:00,119.73823547363281,37.64831
2020-09-21 00:00:00-04:00,113.95433807373047,38.393497
2020-09-22 00:00:00-04:00,114.64642333984375,39.415443
2020-09-23 00:00:00-04:00,112.64787292480469,40.52246
2020-09-24 00:00:00-04:00,113.29049682617188,41.48554
2020-09-25 00:00:00-04:00,113.18458557128906,42.346848
2020-09-28 00:00:00-04:00,114.16620635986328,43.04415
2020-09-29 00:00:00-04:00,112.85971069335938,43.296745
2020-09-30 00:00:00-04:00,113.12101745605469,43.189556
2020-10-01 00:00:00-04:00,112.13937377929688,42.7775
2020-10-02 00:00:00-04:00,113.24811553955078,42.32576
2020-10-05 00:00:00-04:00,114.93598937988281,41.50897
2020-10-06 00:00:00-04:00,114.56875610351562,40.49874
2020-10-07 00:00:00-04:00,117.57721710205078,39.354527
2020-10-08 00:00:00-04:00,118.43878173828125,38.106495
2020-10-09 00:00:00-04:00,119.56167602539062,36.82683
2020-10-12 00:00:00-04:00,119.10263061523438,35.78161
2020-10-13 00:00:00-04:00,117.67607879638672,35.072147
2020-10-14 00:00:00-04:00,118.92607116699219,34.87886
2020-10-15 00:00:00-04:00,119.4062728881836,34.926598
2020-10-16 00:00:00-04:00,120.74102783203125,35.286232
2020-10-19 00:00:00-04:00,119.73823547363281,35.968163
2020-10-20 00:00:00-04:00,120.72692108154297,36.99728
2020-10-21 00:00:00-04:00,119.46986389160156,38.3894
2020-10-22 00:00:00-04:00,120.55742645263672,40.209538
2020-10-23 00:00:00-04:00,119.91477966308594,41.93025
2020-10-26 00:00:00-04:00,117.34416198730469,43.583458
2020-10-27 00:00:00-04:00,113.72128295898438,44.971184
2020-10-28 00:00:00-04:00,111.95574951171875,46.21541
2020-10-29 00:00:00-04:00,111.92044830322266,47.50576
2020-10-30 00:00:00-04:00,112.96566009521484,48.685555
2020-11-02 00:00:00-05:00,115.0701675415039,49.510986
2020-11-03 00:00:00-05:00,116.88512420654297,49.988647
2020-11-04 00:00:00-05:00,113.10688018798828,50.016174
2020-11-05 00:00:00-05:00,115.25375366210938,50.056004
2020-11-06 00:00:00-05:00,115.12664794921875,49.820545
2020-11-09 00:00:00-05:00,115.41618347167969,49.549355
2020-11-10 00:00:00-05:00,119.44865417480469,49.266888
2020-11-11 00:00:00-05:00,119.49809265136719,48.647045
2020-11-12 00:00:00-05:00,117.97269439697266,47.985176
2020-11-13 00:00:00-05:00,119.90773010253906,47.571507
2020-11-16 00:00:00-05:00,122.78199005126953,47.50239
2020-11-17 00:00:00-05:00,122.62663269042969,47.635353
2020-11-18 00:00:00-05:00,121.0447006225586,47.848408
2020-11-19 00:00:00-05:00,122.24140930175781,48.596817
2020-11-20 00:00:00-05:00,123.15316772460938,49.706036
2020-11-23 00:00:00-05:00,124.0435791015625,51.09083
2020-11-24 00:00:00-05:00,126.13778686523438,52.753704
2020-11-25 00:00:00-05:00,126.16629791259766,54.56784
2020-11-27 00:00:00-05:00,126.00247955322266,56.352104
2020-11-30 00:00:00-05:00,123.03919982910156,57.837208
2020-12-01 00:00:00-05:00,121.4649658203125,59.353794
2020-12-02 00:00:00-05:00,122.412353515625,60.82191
2020-12-03 00:00:00-05:00,122.3980941772461,62.000828
2020-12-04 00:00:00-05:00,122.8469009399414,62.867996
2020-12-07 00:00:00-05:00,121.20140075683594,63.37494
2020-12-08 00:00:00-05:00,122.8469009399414,63.696354
2020-12-09 00:00:00-05:00,124.86273193359375,63.77484
2020-12-10 00:00:00-05:00,123.58055877685547,63.506874
2020-12-11 00:00:00-05:00,123.9581069946289,63.170666
2020-12-14 00:00:00-05:00,123.28852081298828,62.687153
2020-12-15 00:00:00-05:00,124.42823791503906,62.140377
2020-12-16 00:00:00-05:00,124.94823455810547,61.535618
2020-12-17 00:00:00-05:00,125.8315200805664,60.965122
2020-12-18 00:00:00-05:00,125.66767120361328,60.491272
2020-12-21 00:00:00-05:00,125.12631225585938,59.893833
2020-12-22 00:00:00-05:00,124.4994888305664,59.342518
2020-12-23 00:00:00-05:00,123.93673706054688,59.146008
2020-12-24 00:00:00-05:00,124.31426239013672,59.066204
2020-12-28 00:00:00-05:00,124.4495849609375,59.05815
2020-12-29 00:00:00-05:00,123.83699798583984,59.05859
2020-12-30 00:00:00-05:00,124.02220916748047,59.28878
2020-12-31 00:00:00-05:00,124.50658416748047,59.68678
2021-01-04 00:00:00-05:00,122.4266128540039,60.20251
2021-01-05 00:00:00-05:00,122.22001647949219,60.957653
2021-01-06 00:00:00-05:00,124.07920837402344,61.97652
2021-01-07 00:00:00-05:00,120.89511108398438,62.8349
2021-01-08 00:00:00-05:00,118.68692779541016,63.60674
2021-01-11 00:00:00-05:00,117.67543029785156,64.18441
2021-01-12 00:00:00-05:00,118.60853576660156,64.56279
2021-01-13 00:00:00-05:00,118.4447250366211,64.71083
2021-01-14 00:00:00-05:00,118.53733825683594,64.97558
2021-01-15 00:00:00-05:00,117.92475891113281,65.117905
2021-01-19 00:00:00-05:00,120.46774291992188,64.87747
2021-01-20 00:00:00-05:00,121.25127410888672,64.22409
2021-01-21 00:00:00-05:00,121.57183074951172,63.50453
2021-01-22 00:00:00-05:00,120.41075134277344,62.766373
2021-01-25 00:00:00-05:00,121.37239837646484,62.26133
2021-01-26 00:00:00-05:00,125.33290100097656,62.18006
2021-01-27 00:00:00-05:00,132.95472717285156,62.533985
2021-01-28 00:00:00-05:00,130.6539306640625,62.718636
2021-01-29 00:00:00-05:00,125.12631225585938,63.02409
2021-02-01 00:00:00-05:00,124.4424819946289,63.66487
2021-02-02 00:00:00-05:00,124.67044067382812,64.724594
2021-02-03 00:00:00-05:00,124.99811553955078,65.99884
2021-02-04 00:00:00-05:00,126.15203857421875,67.43489
2021-02-05 00:00:00-05:00,127.51260375976562,68.89686
2021-02-08 00:00:00-05:00,128.75918579101562,69.99905
2021-02-09 00:00:00-05:00,128.88739013671875,70.77147
2021-02-10 00:00:00-05:00,128.98709106445312,71.725464
2021-02-11 00:00:00-05:00,127.27059936523438,72.892525
2021-02-12 00:00:00-05:00,128.34072875976562,74.18492
2021-02-16 00:00:00-05:00,126.85407257080078,75.2505
2021-02-17 00:00:00-05:00,126.8684310913086,76.41477
2021-02-18 00:00:00-05:00,128.8218994140625,77.64773
2021-02-19 00:00:00-05:00,126.7894287109375,78.76573
2021-02-22 00:00:00-05:00,126.48779296875,79.9385
2021-02-23 00:00:00-05:00,126.52368927001953,81.25609
2021-02-24 00:00:00-05:00,127.5722427368164,82.72596
2021-02-25 00:00:00-05:00,128.3837890625,84.00284
2021-02-26 00:00:00-05:00,125.72651672363281,85.02347
2021-03-01 00:00:00-05:00,126.69609832763672,86.05156
2021-03-02 00:00:00-05:00,127.19878387451172,86.86205
2021-03-03 00:00:00-05:00,127.8810806274414,87.62452
2021-03-04 00:00:00-05:00,127.5722427368164,88.293564
2021-03-05 00:00:00-05:00,129.84889221191406,89.041824
2021-03-08 00:00:00-05:00,131.98193359375,89.81308
2021-03-09 00:00:00-05:00,130.12184143066406,90.360435
2021-03-10 00:00:00-05:00,132.5133819580078,91.15439
2021-03-11 00:00:00-05:00,132.55650329589844,91.9971
2021-03-12 00:00:00-05:00,132.807861328125,92.97145
2021-03-15 00:00:00-04:00,136.08285522460938,94.22066
2021-03-16 00:00:00-04:00,134.19393920898438,95.47777
2021-03-17 00:00:00-04:00,135.23533630371094,97.05337
2021-03-18 00:00:00-04:00,137.17446899414062,98.64976
2021-03-19 00:00:00-04:00,135.52980041503906,100.095764
2021-03-22 00:00:00-04:00,136.07562255859375,101.69962
2021-03-23 00:00:00-04:00,135.25686645507812,103.266
2021-03-24 00:00:00-04:00,136.95184326171875,104.97382
2021-03-25 00:00:00-04:00,138.6826629638672,106.638306
2021-03-26 00:00:00-04:00,139.9610595703125,108.14186
2021-03-29 00:00:00-04:00,140.57867431640625,109.71233
2021-03-30 00:00:00-04:00,139.7886962890625,111.087326
2021-03-31 00:00:00-04:00,138.3810577392578,112.29992
2021-04-01 00:00:00-04:00,138.39540100097656,113.615166
2021-04-05 00:00:00-04:00,140.0256805419922,114.91621
2021-04-06 00:00:00-04:00,139.93234252929688,116.09702
2021-04-07 00:00:00-04:00,140.01133728027344,117.064644
2021-04-08 00:00:00-04:00,140.56434631347656,117.86738
2021-04-09 00:00:00-04:00,142.20179748535156,118.67172
2021-04-12 00:00:00-04:00,142.0797119140625,119.36844
2021-04-13 00:00:00-04:00,141.1029510498047,120.14702
2021-04-14 00:00:00-04:00,141.30404663085938,120.999245
2021-04-15 00:00:00-04:00,141.82835388183594,121.67766
2021-04-16 00:00:00-04:00,142.61834716796875,122.34758
2021-04-19 00:00:00-04:00,142.6255340576172,123.181946
2021-04-20 00:00:00-04:00,142.41725158691406,124.07181
2021-04-21 00:00:00-04:00,144.27020263671875,125.10839
2021-04-22 00:00:00-04:00,144.2845458984375,126.07689
2021-04-23 00:00:00-04:00,145.21820068359375,127.13046
2021-04-26 00:00:00-04:00,143.37245178222656,128.04243
2021-04-27 00:00:00-04:00,139.65223693847656,128.79143
2021-04-28 00:00:00-04:00,140.71511840820312,129.82231
2021-04-29 00:00:00-04:00,142.9558868408203,130.6943
2021-04-30 00:00:00-04:00,141.5841827392578,131.09201
2021-05-03 00:00:00-04:00,142.63992309570312,131.4821
2021-05-04 00:00:00-04:00,143.1929168701172,131.72546
2021-05-05 00:00:00-04:00,144.67237854003906,132.01701
2021-05-06 00:00:00-04:00,145.36903381347656,132.20532
2021-05-07 00:00:00-04:00,145.84303283691406,132.5178
2021-05-10 00:00:00-04:00,148.90252685546875,133.0432
2021-05-11 00:00:00-04:00,146.30987548828125,133.24147
2021-05-12 00:00:00-04:00,142.82662963867188,133.49509
2021-05-13 00:00:00-04:00,146.0872039794922,134.19606
2021-05-14 00:00:00-04:00,146.78387451171875,134.86319
2021-05-17 00:00:00-04:00,147.30813598632812,135.55362
2021-05-18 00:00:00-04:00,145.81431579589844,136.09277
2021-05-19 00:00:00-04:00,145.50547790527344,136.62169
2021-05-20 00:00:00-04:00,145.88894653320312,137.07372
2021-05-21 00:00:00-04:00,146.0408477783203,137.35252
2021-05-24 00:00:00-04:00,146.58346557617188,137.78464
2021-05-25 00:00:00-04:00,145.93231201171875,138.03079
2021-05-26 00:00:00-04:00,145.8383026123047,137.96095
2021-05-27 00:00:00-04:00,147.03927612304688,137.75418
2021-05-28 00:00:00-04:00,146.89453125,137.42354
2021-06-01 00:00:00-04:00,147.0103302001953,137.11531
2021-06-02 00:00:00-04:00,147.07542419433594,136.73972
2021-06-03 00:00:00-04:00,147.350341796875,136.37407
2021-06-04 00:00:00-04:00,149.07220458984375,135.94766
2021-06-07 00:00:00-04:00,147.39373779296875,135.34334
2021-06-08 00:00:00-04:00,147.29246520996094,134.70827
2021-06-09 00:00:00-04:00,146.677490234375,134.22592
2021-06-10 00:00:00-04:00,146.95965576171875,133.86
2021-06-11 00:00:00-04:00,146.72813415527344,133.47957
2021-06-14 00:00:00-04:00,145.6791229248047,133.10881
2021-06-15 00:00:00-04:00,145.13650512695312,132.78123
2021-06-16 00:00:00-04:00,142.45965576171875,132.42657
2021-06-17 00:00:00-04:00,141.17910766601562,132.05817
2021-06-18 00:00:00-04:00,138.6179962158203,131.86311
2021-06-21 00:00:00-04:00,141.22972106933594,131.88185
2021-06-22 00:00:00-04:00,141.17910766601562,131.78023
2021-06-23 00:00:00-04:00,139.1678466796875,131.35515
2021-06-24 00:00:00-04:00,139.8189697265625,131.01234
2021-06-25 00:00:00-04:00,140.89694213867188,130.57584
2021-06-28 00:00:00-04:00,142.1630096435547,130.15764
2021-06-29 00:00:00-04:00,141.82296752929688,129.69257
2021-06-30 00:00:00-04:00,143.70401000976562,129.26747
2021-07-01 00:00:00-04:00,144.03683471679688,128.95969
2021-07-02 00:00:00-04:00,144.6156005859375,128.60223
2021-07-06 00:00:00-04:00,142.44517517089844,128.27643
2021-07-07 00:00:00-04:00,144.59390258789062,128.24144
2021-07-08 00:00:00-04:00,143.4435577392578,128.33148
2021-07-09 00:00:00-04:00,145.41864013671875,128.64954
2021-07-12 00:00:00-04:00,144.6807098388672,128.91838
2021-07-13 00:00:00-04:00,144.40576171875,129.35226
2021-07-14 00:00:00-04:00,146.74261474609375,129.93843
2021-07-15 00:00:00-04:00,146.56900024414062,130.4095
2021-07-16 00:00:00-04:00,144.2393798828125,130.69489
2021-07-19 00:00:00-04:00,142.92990112304688,131.05028
2021-07-20 00:00:00-04:00,145.28842163085938,131.41313
2021-07-21 00:00:00-04:00,145.2522735595703,131.64288
2021-07-22 00:00:00-04:00,144.02236938476562,131.84642
2021-07-23 00:00:00-04:00,145.04966735839844,132.07133
2021-07-26 00:00:00-04:00,145.90338134765625,132.21338
2021-07-27 00:00:00-04:00,145.0352020263672,132.11337
2021-07-28 00:00:00-04:00,143.45082092285156,131.9211
2021-07-29 00:00:00-04:00,143.37123107910156,131.86282
2021-07-30 00:00:00-04:00,143.20481872558594,131.80469
2021-08-02 00:00:00-04:00,142.90097045898438,131.61975
2021-08-03 00:00:00-04:00,145.4403533935547,131.46117
2021-08-04 00:00:00-04:00,142.908203125,131.17854
2021-08-05 00:00:00-04:00,143.10353088378906,130.84381
2021-08-06 00:00:00-04:00,143.34230041503906,130.39587
2021-08-09 00:00:00-04:00,142.8358612060547,129.92671
2021-08-10 00:00:00-04:00,144.152587890625,129.58626
2021-08-11 00:00:00-04:00,145.8310546875,129.24083
2021-08-12 00:00:00-04:00,145.7297821044922,128.79451
2021-08-13 00:00:00-04:00,145.11480712890625,128.26295
2021-08-16 00:00:00-04:00,146.37364196777344,127.70389
2021-08-17 00:00:00-04:00,144.36961364746094,127.06559
2021-08-18 00:00:00-04:00,142.1702423095703,126.37268
2021-08-19 00:00:00-04:00,141.3382568359375,125.65561
2021-08-20 00:00:00-04:00,141.5423583984375,124.89007
2021-08-23 00:00:00-04:00,141.92147827148438,124.064926
2021-08-24 00:00:00-04:00,141.9724884033203,123.15559
2021-08-25 00:00:00-04:00,141.673583984375,121.92235
2021-08-26 00:00:00-04:00,142.3880157470703,120.69862
2021-08-27 00:00:00-04:00,142.19117736816406,119.29625
2021-08-30 00:00:00-04:00,143.00767517089844,117.934006
2021-08-31 00:00:00-04:00,141.96517944335938,116.55667
2021-09-01 00:00:00-04:00,141.0175018310547,115.06293
2021-09-02 00:00:00-04:00,142.0745391845703,113.68677
2021-09-03 00:00:00-04:00,141.7100372314453,112.137085
2021-09-07 00:00:00-04:00,135.28756713867188,110.38152
2021-09-08 00:00:00-04:00,136.9715576171875,108.92483
2021-09-09 00:00:00-04:00,135.4114990234375,107.268105
2021-09-10 00:00:00-04:00,134.5366668701172,105.65239
2021-09-13 00:00:00-04:00,135.0324249267578,104.0907
2021-09-14 00:00:00-04:00,132.98390197753906,102.482445
2021-09-15 00:00:00-04:00,134.27426147460938,101.035995
2021-09-16 00:00:00-04:00,133.15890502929688,99.40944
2021-09-17 00:00:00-04:00,132.30596923828125,97.949234
2021-09-20 00:00:00-04:00,131.60614013671875,96.551544
2021-09-21 00:00:00-04:00,130.06793212890625,95.070984
2021-09-22 00:00:00-04:00,131.10308837890625,93.828804
2021-09-23 00:00:00-04:00,132.33511352539062,92.799545
2021-09-24 00:00:00-04:00,131.97792053222656,91.924034
2021-09-27 00:00:00-04:00,132.52464294433594,91.30843
2021-09-28 00:00:00-04:00,131.25621032714844,90.75712
2021-09-29 00:00:00-04:00,131.86126708984375,90.41755
2021-09-30 00:00:00-04:00,127.88093566894531,90.031845
2021-10-01 00:00:00-04:00,128.79949951171875,89.94091
2021-10-04 00:00:00-04:00,128.3329315185547,89.98909
2021-10-05 00:00:00-04:00,129.67428588867188,90.05103
2021-10-06 00:00:00-04:00,130.05337524414062,89.93769
2021-10-07 00:00:00-04:00,129.61593627929688,89.659035
2021-10-08 00:00:00-04:00,128.99632263183594,89.22091
2021-10-11 00:00:00-04:00,128.50787353515625,88.69918
2021-10-12 00:00:00-04:00,127.96112060546875,88.086075
2021-10-13 00:00:00-04:00,129.1566619873047,87.74371
2021-10-14 00:00:00-04:00,131.45303344726562,87.451
2021-10-15 00:00:00-04:00,132.634033203125,87.05359
2021-10-18 00:00:00-04:00,132.47364807128906,86.70039
2021-10-19 00:00:00-04:00,132.9037322998047,86.50124
2021-10-20 00:00:00-04:00,132.98390197753906,86.551476
2021-10-21 00:00:00-04:00,132.76522827148438,86.90554
2021-10-22 00:00:00-04:00,131.80296325683594,87.4857
2021-10-25 00:00:00-04:00,132.9693603515625,88.23338
2021-10-26 00:00:00-04:00,132.7943878173828,88.906235
2021-10-27 00:00:00-04:00,129.9367218017578,89.39765
2021-10-28 00:00:00-04:00,131.12498474121094,89.965805
2021-10-29 00:00:00-04:00,130.25747680664062,90.44054
2021-11-01 00:00:00-04:00,130.91358947753906,90.72725
2021-11-02 00:00:00-04:00,132.6558837890625,90.96271
2021-11-03 00:00:00-04:00,132.84542846679688,90.9138
2021-11-04 00:00:00-04:00,131.66444396972656,90.644226
2021-11-05 00:00:00-04:00,132.53195190429688,90.24783
2021-11-08 00:00:00-05:00,132.34239196777344,89.64717
2021-11-09 00:00:00-05:00,132.1893310546875,89.0862
2021-11-10 00:00:00-05:00,132.98390197753906,88.48759
2021-11-11 00:00:00-05:00,131.37286376953125,87.94315
2021-11-12 00:00:00-05:00,133.8878936767578,87.58835
2021-11-15 00:00:00-05:00,133.6327362060547,87.16326
2021-11-16 00:00:00-05:00,133.67648315429688,86.96704
2021-11-17 00:00:00-05:00,133.6546173095703,86.71387
2021-11-18 00:00:00-05:00,131.3836669921875,86.40929
2021-11-19 00:00:00-05:00,131.72174072265625,86.23958
2021-11-22 00:00:00-05:00,132.03775024414062,86.1583
2021-11-23 00:00:00-05:00,131.8907928466797,86.22523
2021-11-24 00:00:00-05:00,130.54583740234375,86.2633
2021-11-26 00:00:00-05:00,128.9951629638672,86.14615
2021-11-29 00:00:00-05:00,129.51695251464844,85.99196
2021-11-30 00:00:00-05:00,124.96773529052734,85.60201
2021-12-01 00:00:00-05:00,125.4748306274414,85.22041
2021-12-02 00:00:00-05:00,125.12937927246094,84.77746
2021-12-03 00:00:00-05:00,126.8417739868164,84.310196
2021-12-06 00:00:00-05:00,130.2298583984375,83.9204
2021-12-07 00:00:00-05:00,129.7521209716797,83.26702
2021-12-08 00:00:00-05:00,129.37730407714844,82.59315
2021-12-09 00:00:00-05:00,129.30380249023438,82.04403
2021-12-10 00:00:00-05:00,130.1563262939453,81.63051
2021-12-13 00:00:00-05:00,128.30430603027344,81.52552
2021-12-14 00:00:00-05:00,128.40719604492188,81.68162
2021-12-15 00:00:00-05:00,129.18624877929688,82.09777
2021-12-16 00:00:00-05:00,131.04559326171875,82.572205
2021-12-17 00:00:00-05:00,128.42926025390625,82.78746
2021-12-20 00:00:00-05:00,126.87857055664062,83.088524
2021-12-21 00:00:00-05:00,127.08433532714844,83.43
2021-12-22 00:00:00-05:00,126.87857055664062,83.763275
2021-12-23 00:00:00-05:00,128.59095764160156,84.0292
2021-12-27 00:00:00-05:00,129.86236572265625,84.118225
2021-12-28 00:00:00-05:00,130.55319213867188,84.01749
2021-12-29 00:00:00-05:00,131.1190948486328,83.58199
2021-12-30 00:00:00-05:00,130.55319213867188,82.98924
2021-12-31 00:00:00-05:00,130.54583740234375,82.52037
2022-01-03 00:00:00-05:00,130.62667846679688,82.18753
2022-01-04 00:00:00-05:00,132.45668029785156,81.859085
2022-01-05 00:00:00-05:00,131.91282653808594,81.418625
2022-01-06 00:00:00-05:00,130.8177947998047,80.96468
2022-01-07 00:00:00-05:00,132.25091552734375,80.45335
2022-01-10 00:00:00-05:00,130.38417053222656,79.82751
2022-01-11 00:00:00-05:00,131.5380096435547,79.35028
2022-01-12 00:00:00-05:00,131.8613739013672,78.97879
2022-01-13 00:00:00-05:00,133.03724670410156,78.44358
2022-01-14 00:00:00-05:00,131.3616180419922,77.71611
2022-01-18 00:00:00-05:00,131.02354431152344,76.6025
2022-01-19 00:00:00-05:00,131.1705322265625,75.44643
2022-01-20 00:00:00-05:00,127.5620346069336,74.117714
2022-01-21 00:00:00-05:00,126.88589477539062,72.77069
2022-01-24 00:00:00-05:00,126.99610900878906,71.39687
2022-01-25 00:00:00-05:00,127.6943359375,69.640724
2022-01-26 00:00:00-05:00,124.42387390136719,67.53461
2022-01-27 00:00:00-05:00,125.05592346191406,65.36025
2022-01-28 00:00:00-05:00,119.8672866821289,63.06231
2022-01-31 00:00:00-05:00,122.0132827758789,60.860718
2022-02-01 00:00:00-05:00,123.04955291748047,58.573757
2022-02-02 00:00:00-05:00,122.48365020751953,56.196007
2022-02-03 00:00:00-05:00,120.81537628173828,53.668312
2022-02-04 00:00:00-05:00,118.12550354003906,51.060524
2022-02-07 00:00:00-05:00,118.44886779785156,48.500614
2022-02-08 00:00:00-05:00,119.3602066040039,46.158447
2022-02-09 00:00:00-05:00,120.26417541503906,43.839565
2022-02-10 00:00:00-05:00,117.3979263305664,41.517166
2022-02-11 00:00:00-05:00,117.2509536743164,39.147327
2022-02-14 00:00:00-05:00,116.12651062011719,37.09451
2022-02-15 00:00:00-05:00,115.63409423828125,35.276276
2022-02-16 00:00:00-05:00,114.37735748291016,33.4699
2022-02-17 00:00:00-05:00,110.2961654663086,31.748602
2022-02-18 00:00:00-05:00,109.53929138183594,30.214296
